26 2
26 10
26 8
29 19
26 12
32 16
42 11
33 11
32 14
36 16
33 18
33 17
41 17
35 16
33 12
34 18
28 14
37 13
32 12
30 15
34 13
28 17
33 17
29 14
42 12
41 14
34 15
41 15
39 17
38 16
44 11
43 8
42 7
42 13
39 12
43 7
42 10
40 12
45 11
40 11
40 8
30 15
39 12
33 13
37 15
28 12
36 13
30 12
32 13
42 17
32 11
23 15
30 11
31 14
34 12
33 11
27 14
27 11
24 12
30 15
33 11
25 15
22 9
29 13
35 10
35 9
39 12
23 17
25 14
41 9
36 9
29 9
36 12
35 9
38 9
42 6
36 9
40 10
40 7
39 6
45 9
46 7
34 9
26 11
34 8
31 9
27 10
29 7
39 6
35 8
34 10
27 11
30 12
30 6
38 10
37 9
47 7
47 9
37 7
42 9
37 8
38 12
37 10
42 8
45 7
29 8
44 12
39 10
42 7
40 8
45 10
40 10
45 13
47 11
44 11
40 10
46 8
43 13
42 13
31 11
38 14
42 12
29 9
47 9
37 10
38 10
42 10
50 6
47 12
41 8
40 7
36 7
41 11
46 9
41 6
38 10
34 11
39 11
50 9
54 11
39 9
32 7
37 8
39 9
41 10
37 12
38 11
45 8
41 9
43 12
38 12
46 11
45 8
44 12
43 11
42 9
44 7
49 10
52 8
43 5
56 8
45 10
49 9
47 10
50 5
39 12
48 10
25 8
43 8
38 9
58 5
44 7
47 9
41 10
40 9
40 9
44 10
40 12
47 7
47 7
50 9
49 8
46 9
44 11
55 7
42 8
45 10
47 7
43 11
48 7
49 7
46 10
47 6
51 6
41 8
49 9
42 11
45 10
41 8
36 10
