10 22
21 10
11 9
24 8
12 10
26 10
13 6
13 12
10 12
18 8
13 5
20 10
18 8
21 9
17 10
15 6
14 12
27 9
22 10
22 7
28 10
18 12
22 12
24 10
16 9
14 12
22 11
24 11
32 9
26 13
18 12
21 11
28 9
30 10
19 8
19 9
24 9
18 8
20 9
18 10
23 11
21 12
15 14
23 9
27 8
23 12
24 12
21 9
19 13
19 8
23 11
23 13
29 9
25 11
22 9
28 12
17 10
30 8
23 7
22 10
20 9
23 10
23 11
27 8
23 6
23 9
28 11
23 9
33 11
32 10
31 13
27 9
33 9
33 9
35 10
35 8
26 6
27 13
29 11
27 8
23 15
31 11
27 14
26 9
25 10
29 9
24 13
25 8
26 12
30 9
36 9
34 10
30 12
35 10
35 8
36 9
28 12
27 10
25 10
26 12
26 9
26 13
24 14
27 11
29 15
29 11
28 11
32 9
33 13
28 6
28 12
35 10
26 14
35 10
32 13
29 15
24 13
31 7
30 11
29 14
22 13
22 17
33 10
27 10
32 8
28 11
33 9
35 13
28 13
31 13
27 11
28 10
26 9
35 10
31 11
28 11
27 9
30 14
40 11
35 11
27 10
22 11
23 9
21 9
28 8
26 8
23 10
24 14
21 10
21 10
25 12
23 14
29 12
32 12
35 10
34 8
12 15
25 10
24 11
38 8
30 12
24 11
16 18
29 11
23 13
25 10
34 11
20 12
24 15
30 12
29 11
22 14
29 14
16 21
17 16
21 13
30 12
29 12
30 12
20 13
30 12
41 12
38 11
40 12
46 11
36 13
39 13
37 10
34 12
40 13
39 17
31 12
39 11
40 13
35 11
31 12
32 12
28 14
30 15
35 12
38 14
