20 12
11 8
16 6
16 11
12 6
10 11
15 9
20 11
17 13
19 12
22 10
11 14
18 12
15 11
12 10
11 9
24 11
19 8
24 10
20 8
20 9
23 8
26 7
23 9
15 8
21 10
16 6
19 9
21 10
20 12
16 8
22 7
22 9
19 8
19 10
17 9
18 6
23 7
20 7
24 10
28 6
20 8
21 11
19 8
28 6
27 12
22 9
25 8
31 9
24 7
24 9
24 12
23 8
21 10
23 10
22 10
12 12
11 13
15 14
16 11
20 11
24 11
21 9
22 12
23 11
28 13
24 10
20 10
25 10
25 9
17 18
25 9
19 9
21 9
21 12
19 11
16 10
22 11
22 7
22 12
17 12
18 9
23 9
23 8
22 10
23 6
25 9
22 8
23 9
27 7
38 9
35 7
21 9
20 10
22 16
20 10
21 11
22 11
23 14
24 14
28 9
31 9
19 14
21 11
23 9
27 8
26 12
30 8
26 11
32 9
23 11
25 10
32 11
25 13
28 11
25 15
32 12
31 11
29 12
27 13
28 7
30 16
29 11
21 14
19 14
16 10
18 11
25 18
26 9
33 14
28 10
25 16
25 11
24 13
24 13
28 8
28 11
29 8
25 10
24 13
24 11
22 14
22 13
20 11
32 14
28 13
18 14
34 11
29 12
25 15
25 15
25 14
25 19
30 15
25 14
29 9
27 10
33 9
34 8
32 8
27 11
32 9
31 10
25 12
35 12
27 15
24 11
32 12
28 11
28 15
28 14
32 11
32 14
29 13
30 13
29 8
30 11
35 12
35 10
28 18
23 13
24 14
25 10
27 16
31 10
21 18
24 12
24 9
29 13
33 11
26 11
30 9
23 11
31 11
26 10
26 10
25 12
30 9
28 13
27 10
32 16
