19 19
29 13
22 16
21 13
20 15
25 20
29 15
23 20
27 13
26 11
19 14
23 16
16 11
29 10
26 11
27 12
22 12
17 16
14 14
22 17
24 8
19 9
18 14
18 17
19 12
22 14
15 13
21 12
20 13
15 11
18 16
18 13
23 10
25 12
20 8
16 11
24 8
27 7
19 9
19 6
18 6
19 8
23 9
15 6
19 4
20 10
20 8
20 9
16 6
14 10
22 8
14 9
16 8
17 9
14 9
19 10
14 11
17 9
21 11
17 11
22 9
16 8
14 10
17 11
17 9
15 11
19 11
16 7
21 9
16 7
13 7
16 9
10 12
16 8
19 7
23 7
18 8
14 10
13 9
15 7
22 6
13 8
18 10
16 3
19 6
20 6
20 9
19 7
21 6
23 7
18 4
24 7
23 5
20 6
17 6
21 8
20 6
19 8
26 8
20 6
18 8
20 9
18 9
18 10
18 10
17 7
13 9
18 9
21 9
19 8
22 12
28 10
20 12
21 7
23 10
20 10
17 6
21 12
15 8
12 9
14 6
18 7
17 6
18 9
19 6
20 9
21 11
17 10
16 9
15 9
17 12
16 7
26 11
23 13
34 7
19 13
16 8
18 9
17 8
23 9
20 9
16 7
17 10
18 9
29 11
33 6
30 6
20 9
16 12
24 9
