23 19
14 23
18 19
27 17
23 19
35 17
30 20
27 23
29 14
25 15
22 11
20 16
28 11
20 14
23 14
22 11
24 21
19 18
26 17
26 14
23 11
24 14
29 14
29 10
23 17
23 18
25 18
30 16
29 12
33 16
29 14
40 17
28 12
28 10
32 13
26 13
27 15
25 20
38 20
37 19
37 17
37 15
34 21
32 21
37 18
33 13
24 15
29 14
19 17
26 16
24 20
20 18
24 21
25 21
23 16
23 18
23 21
26 17
31 15
28 16
23 17
25 15
26 19
9 16
22 17
22 15
24 14
17 15
17 15
20 19
19 16
24 15
23 16
21 19
24 14
27 15
27 18
28 16
25 15
19 14
21 10
20 16
19 15
19 13
19 15
23 15
26 11
24 14
25 10
18 13
24 14
24 12
20 13
21 12
22 15
25 12
23 11
26 13
25 14
26 12
29 17
26 18
30 14
23 16
24 17
23 22
19 20
19 19
23 17
22 13
27 16
28 13
28 15
25 15
30 15
23 14
25 16
23 18
24 13
23 12
28 15
15 21
17 20
22 15
20 17
24 15
16 18
20 18
21 16
25 16
22 16
21 17
27 18
19 22
21 16
20 22
23 21
19 19
19 17
19 18
15 21
21 21
22 18
18 23
18 20
20 20
17 20
21 20
17 26
20 24
16 15
18 18
25 14
25 16
21 18
41 16
26 18
34 20
31 13
22 13
27 15
29 15
37 14
31 13
29 17
26 18
29 20
22 20
29 21
27 21
21 22
29 18
27 16
17 21
19 19
31 21
33 13
25 12
25 12
21 10
21 10
27 14
36 10
21 14
25 13
21 8
22 6
25 15
26 13
26 18
20 12
21 15
24 19
27 13
17 13
25 16
20 12
17 16
23 10
25 13
