33 16
16 23
18 23
13 22
8 23
19 12
25 18
18 18
22 18
25 16
25 15
29 11
25 16
24 12
17 15
16 21
30 14
26 11
29 13
39 8
27 13
31 15
28 13
43 13
50 12
51 9
49 12
42 9
40 11
27 13
29 7
22 17
22 20
19 14
23 17
19 13
21 13
15 14
15 19
13 14
17 17
25 14
25 16
12 20
16 21
15 18
19 13
24 15
24 14
17 13
16 21
20 15
27 13
25 14
26 14
23 9
26 15
27 9
25 10
19 10
19 13
29 8
28 12
31 8
27 10
28 17
22 17
18 18
23 22
19 15
18 16
17 14
22 19
17 16
18 16
29 27
30 24
34 17
31 18
34 22
38 12
33 19
35 16
30 21
39 16
33 14
40 14
40 17
31 20
38 18
42 21
32 18
41 13
43 14
38 14
40 20
42 15
38 11
38 11
44 10
43 12
45 13
37 17
42 9
38 7
42 9
37 12
38 11
33 9
29 12
31 10
37 15
37 9
37 13
36 8
37 7
35 11
38 9
41 9
36 12
42 9
38 11
33 13
34 12
31 13
26 12
29 12
25 12
26 16
28 13
32 11
30 13
37 12
34 11
37 12
29 11
47 13
33 11
31 12
34 14
35 12
35 16
38 15
36 8
25 12
30 14
32 10
31 12
27 14
28 12
36 8
36 9
36 9
33 10
33 12
39 9
28 12
30 7
33 10
37 10
40 14
29 9
42 12
36 9
32 9
25 8
34 11
36 8
29 8
34 13
37 10
32 13
28 14
32 11
39 10
42 12
40 11
38 12
26 11
31 12
29 12
29 11
23 12
29 8
41 11
31 14
33 12
26 15
28 13
33 7
34 13
37 13
31 12
30 9
32 12
29 9
33 11
30 7
25 10
30 9
