40 12
39 18
39 20
40 16
35 15
26 15
28 15
31 12
31 16
24 10
21 12
18 14
18 14
16 19
26 12
32 17
25 16
25 13
23 13
19 17
26 13
26 11
25 13
23 13
25 14
19 14
21 18
25 17
21 19
15 20
18 13
16 12
19 19
18 13
16 16
16 16
14 11
23 10
18 15
19 15
21 17
20 20
20 19
20 18
25 15
20 22
26 14
23 16
23 15
19 10
19 13
24 14
20 17
16 19
20 14
22 17
21 17
26 15
25 12
19 14
23 15
24 13
17 14
17 15
15 15
18 12
24 16
21 13
23 19
20 14
25 18
22 16
25 15
24 15
23 18
24 20
21 21
16 17
20 13
20 19
21 13
25 15
19 15
18 15
17 15
22 16
18 16
18 14
26 18
20 18
17 14
22 19
18 13
24 16
20 16
24 16
20 18
22 17
17 17
17 19
18 15
21 12
18 13
18 18
20 17
18 14
21 14
22 14
18 12
19 16
22 16
25 19
22 18
26 20
20 18
21 16
17 17
20 13
15 16
16 15
21 18
18 21
18 14
19 14
16 17
21 16
21 19
21 17
24 15
27 14
21 21
24 16
21 17
23 14
25 17
18 18
21 15
23 14
19 15
17 14
24 19
23 16
22 14
25 17
24 14
22 16
29 14
26 15
28 16
20 14
27 16
25 14
26 14
22 19
19 18
26 17
21 14
19 18
20 17
17 16
21 19
18 17
16 15
19 16
26 16
20 16
17 15
19 14
22 17
18 12
18 16
17 13
18 16
18 14
19 15
24 16
14 13
18 15
15 14
20 15
19 14
21 17
21 15
18 12
20 18
16 20
20 14
14 15
18 22
18 18
22 20
23 14
16 14
23 14
27 14
23 14
26 12
21 14
25 14
20 18
